date,E1VFVN30
2022-08-15 07:00:00,0.012037037037036846
2022-08-16 07:00:00,0.0018298261665141702
2022-08-17 07:00:00,0.006392694063926951
2022-08-18 07:00:00,-0.005444646098003547
2022-08-19 07:00:00,-0.005474452554744547
2022-08-22 07:00:00,0.0
2022-08-23 07:00:00,-0.0004587155963303724
2022-08-24 07:00:00,0.0055071133547499596
2022-08-25 07:00:00,0.013235965312642595
2022-08-26 07:00:00,-0.003603603603603567
2022-08-29 07:00:00,-0.01401446654611227
2022-08-30 07:00:00,0.008711600183402224
2022-08-31 07:00:00,0.0027272727272726893
2022-09-05 07:00:00,0.0
2022-09-06 07:00:00,-0.00498640072529466
2022-09-07 07:00:00,-0.006833712984054552
2022-09-08 07:00:00,-0.014220183486238658
2022-09-09 07:00:00,0.00232666356444855
2022-09-12 07:00:00,0.00742804085422466
2022-09-13 07:00:00,-0.003225806451612967
2022-09-14 07:00:00,-0.01109570041608865
2022-09-15 07:00:00,0.0009350163627863672
2022-09-16 07:00:00,-0.01681457262961228
2022-09-19 07:00:00,-0.004750593824228044
2022-09-20 07:00:00,-0.0009546539379474694
2022-09-21 07:00:00,-0.010033444816053505
2022-09-22 07:00:00,0.004826254826254983
2022-09-23 07:00:00,0.0
2022-09-26 07:00:00,-0.026416906820365016
2022-09-27 07:00:00,-0.0019733596447951696
2022-09-28 07:00:00,-0.002965892239248591
2022-09-29 07:00:00,-0.013386217154189528
2022-09-30 07:00:00,0.0010050251256283893
2022-10-03 07:00:00,-0.05622489959839361
2022-10-04 07:00:00,-0.015957446808510634
2022-10-05 07:00:00,0.025945945945945903
2022-10-06 07:00:00,-0.013698630136986356
2022-10-07 07:00:00,-0.056623931623931534
2022-10-12 07:00:00,0.04033214709371302
2022-10-13 07:00:00,0.009122006841505215
2022-10-14 07:00:00,0.016949152542372836
2022-10-17 07:00:00,-0.01388888888888884
2022-10-18 07:00:00,0.011267605633802802
2022-10-19 07:00:00,0.003342618384401197
2022-10-20 07:00:00,-0.0049972237645752315
2022-10-21 07:00:00,-0.04631696428571441
2022-10-24 07:00:00,-0.03452311293153887
2022-10-25 07:00:00,0.006666666666666599
2022-10-26 07:00:00,0.004214328717639937
2022-10-27 07:00:00,0.03956834532374098
2022-10-28 07:00:00,0.009227220299884653
2022-10-31 07:00:00,0.004571428571428449
2022-11-01 07:00:00,-0.0034129692832763903
2022-11-02 07:00:00,-0.00742009132420085
2022-11-03 07:00:00,0.0017251293847038163
2022-11-04 07:00:00,-0.02812858783008043
2022-11-07 07:00:00,-0.022445363260484297
2022-11-08 07:00:00,0.0006042296072505948
2022-11-09 07:00:00,-0.0012077294685990392
2022-11-10 07:00:00,-0.056831922611849994
2022-11-11 07:00:00,-0.02564102564102566
2022-11-14 07:00:00,0.03947368421052633
2022-11-15 07:00:00,-0.03164556962025311
2022-11-16 07:00:00,0.05555555555555536
2022-11-17 07:00:00,0.02229102167182684
2022-11-18 07:00:00,0.008479709267110724
2022-11-21 07:00:00,-0.021621621621621623
2022-11-22 07:00:00,-0.010435850214855602
2022-11-23 07:00:00,-0.003722084367245748
2022-11-24 07:00:00,-0.002490660024906499
2022-11-25 07:00:00,0.02434456928838946
2022-11-28 07:00:00,0.026812918951858666
2022-11-29 07:00:00,0.02908011869436189
2022-11-30 07:00:00,0.026528258362168433
2022-12-01 07:00:00,0.016853932584269593
2022-12-02 07:00:00,0.022099447513812098
2022-12-05 07:00:00,0.021081081081081088
2022-12-06 07:00:00,-0.04182106934886176
2022-12-07 07:00:00,-0.005524861878453136
2022-12-08 07:00:00,0.005555555555555536
2022-12-09 07:00:00,0.004419889502762286
2022-12-12 07:00:00,-0.020902090209020896
2022-12-13 07:00:00,0.00561797752808979
2022-12-14 07:00:00,0.003351955307262733
2022-12-15 07:00:00,0.018930957683741534
2022-12-16 07:00:00,-0.006557377049180357
2022-12-19 07:00:00,-0.010451045104510559
2022-12-20 07:00:00,-0.022234574763757564
2022-12-21 07:00:00,-0.00909607731665718
2022-12-22 07:00:00,0.015490533562822595
2022-12-23 07:00:00,0.0
2022-12-26 07:00:00,-0.03050847457627115
2022-12-27 07:00:00,0.019813519813519864
2022-12-28 07:00:00,-0.005714285714285783
2022-12-29 07:00:00,-0.009770114942528663
2022-12-30 07:00:00,0.005803830528148479
2023-01-03 07:00:00,0.021350259665320337
2023-01-04 07:00:00,0.011299435028248483
2023-01-05 07:00:00,0.009497206703910743
2023-01-06 07:00:00,-0.004980630879911407
2023-01-09 07:00:00,0.0038932146829810943
2023-01-10 07:00:00,0.001108033240997175
2023-01-11 07:00:00,0.0005534034311012181
2023-01-12 07:00:00,0.0027654867256636795
2023-01-13 07:00:00,0.012686155543298439
2023-01-16 07:00:00,-0.005991285403050051
2023-01-17 07:00:00,0.02904109589041104
2023-01-18 07:00:00,0.011714589989350266
2023-01-19 07:00:00,0.021052631578947212
2023-01-27 07:00:00,-0.009793814432989545
2023-01-30 07:00:00,-0.010931806350858997
2023-01-31 07:00:00,0.010526315789473717
2023-02-01 07:00:00,-0.03541666666666665
2023-02-02 07:00:00,0.0016198704103671524
2023-02-03 07:00:00,-0.0032345013477089735
2023-02-06 07:00:00,0.0037858301784747805
2023-02-07 07:00:00,-0.0037715517241379004
2023-02-08 07:00:00,-0.005949161709031925
2023-02-09 07:00:00,-0.014145810663764857
2023-02-10 07:00:00,0.0
2023-02-13 07:00:00,-0.018211920529801473
2023-02-14 07:00:00,-0.00786958965711082
2023-02-15 07:00:00,0.005099150141643083
2023-02-16 07:00:00,0.010146561443066693
2023-02-17 07:00:00,-0.0033482142857144126
2023-02-20 07:00:00,0.025755879059350617
2023-02-21 07:00:00,0.004366812227074135
2023-02-22 07:00:00,-0.021195652173912838
2023-02-23 07:00:00,-0.0016657412548585215
2023-02-24 07:00:00,-0.014460511679644128
2023-02-27 07:00:00,-0.028216704288939076
2023-02-28 07:00:00,0.004645760743321903
2023-03-01 07:00:00,0.01387283236994219
2023-03-02 07:00:00,0.006271379703534752
2023-03-03 07:00:00,-0.02152974504249283
2023-03-06 07:00:00,0.0017371163867980766
2023-03-07 07:00:00,0.00867052023121384
2023-03-08 07:00:00,0.014326647564469885
2023-03-09 07:00:00,0.012994350282485856
2023-03-10 07:00:00,-0.004461795872838681
2023-03-13 07:00:00,0.0011204481792717047
2023-03-14 07:00:00,-0.012870733072188001
2023-03-15 07:00:00,0.027210884353741527
2023-03-16 07:00:00,-0.019315673289183266
2023-03-17 07:00:00,0.0016882386043894915
2023-03-20 07:00:00,-0.022471910112359716
2023-03-21 07:00:00,0.011494252873563315
2023-03-22 07:00:00,0.013636363636363447
2023-03-23 07:00:00,-0.003923766816143481
2023-03-24 07:00:00,0.011254924029262758
2023-03-27 07:00:00,0.0005564830272677401
2023-03-28 07:00:00,0.011123470522803158
2023-03-29 07:00:00,-0.008250825082508184
2023-03-30 07:00:00,0.010537992235163385
2023-03-31 07:00:00,0.009879253567508295
2023-04-03 07:00:00,0.00923913043478275
2023-04-04 07:00:00,0.002692514808831481
2023-04-05 07:00:00,-0.0010741138560687036
2023-04-06 07:00:00,-0.005376344086021612
2023-04-07 07:00:00,-0.006486486486486531
2023-04-10 07:00:00,0.0
2023-04-11 07:00:00,0.009249183895538637
2023-04-12 07:00:00,-0.0032345013477089735
2023-04-13 07:00:00,-0.008112493239588847
2023-04-14 07:00:00,-0.0021810250817884125
2023-04-17 07:00:00,-0.005464480874317057
2023-04-18 07:00:00,-0.0016483516483515315
2023-04-19 07:00:00,-0.005503577325261522
2023-04-20 07:00:00,-0.0005534034311013292
2023-04-21 07:00:00,-0.009413067552602294
2023-04-24 07:00:00,0.0005589714924538747
2023-04-25 07:00:00,-0.011173184357541888
2023-04-26 07:00:00,0.01242937853107362
2023-04-27 07:00:00,-0.0078125
2023-04-28 07:00:00,0.023622047244094446
2023-05-04 07:00:00,-0.014835164835164782
2023-05-05 07:00:00,0.003904071388733943
2023-05-08 07:00:00,0.0
2023-05-09 07:00:00,0.0
2023-05-10 07:00:00,0.0011111111111110628
2023-05-11 07:00:00,-0.0016648168701443034
2023-05-12 07:00:00,0.009449694274597187
2023-05-15 07:00:00,0.004405286343612147
2023-05-16 07:00:00,-0.0005482456140349923
2023-05-17 07:00:00,-0.010970927043335132
2023-05-18 07:00:00,0.014975041597337757
2023-05-19 07:00:00,-0.005464480874317057
2023-05-22 07:00:00,0.004395604395604602
2023-05-23 07:00:00,-0.014770240700218817
2023-05-24 07:00:00,0.0061077179344808386
2023-05-25 07:00:00,-0.0016556291390729116
2023-05-26 07:00:00,-0.002211166390270858
2023-05-29 07:00:00,0.008310249307479145
2023-05-30 07:00:00,0.0027472527472527375
2023-05-31 07:00:00,0.008767123287671152
2023-06-01 07:00:00,-0.011406844106463976
2023-06-02 07:00:00,0.023626373626373542
2023-06-05 07:00:00,-0.006977992485238782
2023-06-06 07:00:00,0.00756756756756749
2023-06-07 07:00:00,0.00965665236051505
2023-06-08 07:00:00,-0.0031880977683315104
2023-06-09 07:00:00,-0.0010660980810236476
2023-06-12 07:00:00,0.007470651013874008
2023-06-13 07:00:00,0.007944915254237461
2023-06-14 07:00:00,0.0036784025223330907
2023-06-15 07:00:00,-0.005235602094240899
2023-06-16 07:00:00,0.0
2023-06-19 07:00:00,-0.0057894736842104555
2023-06-20 07:00:00,-0.000529380624669229
2023-06-21 07:00:00,0.00370762711864403
2023-06-22 07:00:00,0.009498680738786236
2023-06-23 07:00:00,0.008363826450601186
2023-06-26 07:00:00,0.003628823224468558
2023-06-27 07:00:00,0.0010330578512396382
2023-06-28 07:00:00,0.010835913312693624
2023-06-29 07:00:00,-0.014803471158754467
2023-06-30 07:00:00,0.002590673575129543
2023-07-03 07:00:00,-0.007751937984496249
2023-07-04 07:00:00,0.005208333333333481
2023-07-05 07:00:00,0.008290155440414448
2023-07-06 07:00:00,-0.0030832476875644055
2023-07-07 07:00:00,0.0005154639175257714
2023-07-10 07:00:00,0.006697578567748552
2023-07-11 07:00:00,0.003070624360286711
2023-07-12 07:00:00,0.0
2023-07-13 07:00:00,0.010204081632652962
2023-07-14 07:00:00,0.003030303030302939
2023-07-17 07:00:00,0.007049345417925457
2023-07-18 07:00:00,0.0015000000000000568
2023-07-19 07:00:00,0.003994008986520026
2023-07-20 07:00:00,-0.00497265042267514
2023-07-21 07:00:00,0.011994002998500619
2023-07-24 07:00:00,0.006913580246913575
2023-07-25 07:00:00,0.0053948013732221245
2023-07-26 07:00:00,0.0024390243902439046
2023-07-27 07:00:00,-0.0009732360097323145
2023-07-28 07:00:00,0.010716025328787016
2023-07-31 07:00:00,0.02168674698795181
2023-08-01 07:00:00,-0.008490566037735792
2023-08-02 07:00:00,-0.0057088487155091405
2023-08-03 07:00:00,-0.009569377990430561
2023-08-04 07:00:00,0.021256038647343045
2023-08-07 07:00:00,0.01182592242194902
2023-08-08 07:00:00,-0.00046750818139329464
2023-08-09 07:00:00,-0.005144995322731494
2023-08-10 07:00:00,-0.00799247766807698
2023-08-11 07:00:00,0.005213270142180093
2023-08-14 07:00:00,0.0
2023-08-15 07:00:00,0.003771805752003754
2023-08-16 07:00:00,0.006106153123532243
2023-08-17 07:00:00,0.0018674136321195078
2023-08-18 07:00:00,-0.049394221808015004
2023-08-21 07:00:00,0.002450980392156854
2023-08-22 07:00:00,0.004889975550122383
2023-08-23 07:00:00,-0.005352798053527952
2023-08-24 07:00:00,0.009784735812133016
2023-08-25 07:00:00,-0.00387596899224818
2023-08-28 07:00:00,0.011673151750972943
2023-08-29 07:00:00,0.004807692307692291
2023-08-30 07:00:00,0.008612440191387627
2023-08-31 07:00:00,0.00569259962049351
2023-09-05 07:00:00,0.008490566037735903
2023-09-06 07:00:00,0.012160898035547207
2023-09-07 07:00:00,-0.0032347504621071943
2023-09-08 07:00:00,-0.0013908205841447474
2023-09-11 07:00:00,-0.02042711234911787
2023-09-12 07:00:00,0.032701421800947816
2023-09-13 07:00:00,-0.014226709499770451
2023-09-14 07:00:00,-0.011638733705772841
2023-09-15 07:00:00,0.005181347150259086
2023-09-18 07:00:00,-0.012652296157450782
2023-09-19 07:00:00,0.006169909824394804
2023-09-20 07:00:00,0.002358490566037874
2023-09-21 07:00:00,-0.009882352941176564
2023-09-22 07:00:00,-0.016159695817490438
2023-09-25 07:00:00,-0.006763285024154575
2023-09-26 07:00:00,-0.027723735408560324
2023-09-27 07:00:00,0.0005002501250626068
2023-09-28 07:00:00,0.0
2023-09-29 07:00:00,0.007000000000000117
2023-10-02 07:00:00,-0.004468718967229335
2023-10-03 07:00:00,-0.02493765586034913
2023-10-04 07:00:00,0.006649616368286315
2023-10-05 07:00:00,-0.009654471544715548
2023-10-06 07:00:00,0.008209338122113996
2023-10-09 07:00:00,0.0050890585241731845
2023-10-10 07:00:00,0.009113924050632827
2023-10-11 07:00:00,0.0010035122930256435
2023-10-12 07:00:00,0.0025062656641603454
2023-10-13 07:00:00,0.0029999999999998916
2023-10-16 07:00:00,-0.015453639082751658
2023-10-17 07:00:00,0.0025316455696202667
2023-10-18 07:00:00,-0.015656565656565813
2023-10-19 07:00:00,0.009748589020010412
2023-10-20 07:00:00,-0.013719512195121908
2023-10-23 07:00:00,-0.012364760432766575
2023-10-24 07:00:00,-0.007824726134585402
2023-10-25 07:00:00,0.004206098843323014
2023-10-26 07:00:00,-0.036125654450261835
2023-10-27 07:00:00,-0.004888647474198815
2023-10-30 07:00:00,0.0
2023-10-31 07:00:00,-0.0010917030567685337
2023-11-01 07:00:00,0.0
2023-11-02 07:00:00,0.01967213114754096
2023-11-03 07:00:00,0.009110396570203516
2023-11-06 07:00:00,0.011683483802443106
2023-11-07 07:00:00,-0.00892388451443582
2023-11-08 07:00:00,0.02754237288135597
2023-11-09 07:00:00,0.0005154639175257714
2023-11-10 07:00:00,-0.018547140649149862
2023-11-13 07:00:00,0.0
2023-11-14 07:00:00,0.013123359580052396
2023-11-15 07:00:00,0.013471502590673534
2023-11-16 07:00:00,-0.004089979550102152
2023-11-17 07:00:00,-0.01848049281314168
2023-11-20 07:00:00,-0.0020920502092051096
2023-11-21 07:00:00,0.0010482180293502896
2023-11-22 07:00:00,0.0010471204188482464
2023-11-23 07:00:00,-0.01673640167364021
2023-11-24 07:00:00,-0.00638297872340432
2023-11-27 07:00:00,0.0010706638115631772
2023-11-28 07:00:00,0.002673796791443861
2023-11-29 07:00:00,0.0074666666666667325
2023-11-30 07:00:00,-0.002117522498676472
2023-12-01 07:00:00,-0.003713527851458953
2023-12-04 07:00:00,0.022364217252396124
2023-12-05 07:00:00,-0.012499999999999956
2023-12-06 07:00:00,0.005801687763713037
2023-12-07 07:00:00,0.007341373885684455
2023-12-08 07:00:00,0.0010411244143675447
2023-12-11 07:00:00,0.0031201248049921304
2023-12-12 07:00:00,0.0005184033177814129
2023-12-13 07:00:00,-0.01036269430051806
2023-12-14 07:00:00,-0.0010471204188483574
2023-12-15 07:00:00,-0.004192872117400381
2023-12-18 07:00:00,-0.01210526315789473
2023-12-19 07:00:00,0.0037293553542887548
2023-12-20 07:00:00,0.00424628450106157
2023-12-21 07:00:00,0.001585623678646897
2023-12-22 07:00:00,0.0
2023-12-25 07:00:00,0.013192612137203241
2023-12-26 07:00:00,0.002083333333333215
2023-12-27 07:00:00,0.0015592515592515177
2023-12-28 07:00:00,0.008303061754021845
2023-12-29 07:00:00,0.0
2024-01-02 07:00:00,0.00514668039114774
2024-01-03 07:00:00,0.008192524321556593
2024-01-04 07:00:00,0.013204672422549413
2024-01-05 07:00:00,0.004010025062656686
2024-01-08 07:00:00,0.0024962556165750716
2024-01-09 07:00:00,-0.0019920318725099584
2024-01-10 07:00:00,0.0
2024-01-11 07:00:00,0.0004990019960080527
2024-01-12 07:00:00,0.0024937655860348684
2024-01-15 07:00:00,-0.0014925373134329067
2024-01-16 07:00:00,0.004982561036372735
2024-01-17 07:00:00,-0.0024789291026277027
2024-01-18 07:00:00,0.005467196819085363
2024-01-19 07:00:00,0.006920415224913601
2024-01-22 07:00:00,0.007363770250368162
2024-01-23 07:00:00,-0.0038986354775827348
2024-01-24 07:00:00,-0.00391389432485334
2024-01-25 07:00:00,-0.0029469548133594925
2024-01-26 07:00:00,0.004926108374384119
2024-01-29 07:00:00,-0.0019607843137254832
2024-01-30 07:00:00,0.0014734774066798018
2024-01-31 07:00:00,-0.009808729769494762
2024-02-01 07:00:00,0.004952947003467045
2024-02-02 07:00:00,-0.0029571217348446366
2024-02-05 07:00:00,0.021749876421156777
2024-02-06 07:00:00,0.0
2024-02-07 07:00:00,0.013546202225447335
2024-02-15 07:00:00,0.0009546539379474694
2024-02-16 07:00:00,0.006199332379589917
2024-02-19 07:00:00,0.012796208530805764
2024-02-20 07:00:00,0.0032756200280767978
2024-02-21 07:00:00,0.0013992537313431974
2024-02-22 07:00:00,-0.0023288309268745255
2024-02-23 07:00:00,-0.011671335200746924
2024-02-26 07:00:00,0.005668398677373565
2024-02-27 07:00:00,0.010333489901362292
2024-02-28 07:00:00,0.011622501162250165
2024-02-29 07:00:00,0.004136029411764719
2024-03-01 07:00:00,0.0009153318077803618
2024-03-04 07:00:00,0.0032007315957933713
2024-03-05 07:00:00,0.0031905195989061497
2024-03-06 07:00:00,-0.004543389368468986
2024-03-07 07:00:00,0.0031948881789136685
2024-03-08 07:00:00,-0.0131938125568698
2024-03-11 07:00:00,-0.006454587367450415
2024-03-12 07:00:00,-0.006960556844547661
2024-03-13 07:00:00,0.02242990654205612
2024-03-14 07:00:00,-0.003656307129798808
2024-03-15 07:00:00,-0.002293577981651418
2024-03-18 07:00:00,-0.016091954022988575
2024-03-19 07:00:00,-0.0065420560747662115
2024-03-20 07:00:00,0.022107243650046904
2024-03-21 07:00:00,0.006902899217671399
2024-03-22 07:00:00,0.01188299817184646
2024-03-25 07:00:00,-0.009033423667569984
2024-03-26 07:00:00,0.006381039197812077
2024-03-27 07:00:00,0.0009057971014494459
2024-03-28 07:00:00,0.014932126696832526
2024-03-29 07:00:00,0.006241640659830683
2024-04-01 07:00:00,-0.008418254319893737
2024-04-02 07:00:00,-0.008042895442359255
2024-04-03 07:00:00,-0.0009009009009008917
2024-04-04 07:00:00,-0.012623985572587926
2024-04-05 07:00:00,-0.004109589041095929
2024-04-08 07:00:00,-0.005502063273727487
2024-04-09 07:00:00,0.008759797141539849
2024-04-10 07:00:00,-0.001828153564899404
2024-04-11 07:00:00,0.0
2024-04-12 07:00:00,0.011904761904762085
2024-04-15 07:00:00,-0.017194570135746767
2024-04-16 07:00:00,0.0
2024-04-17 07:00:00,-0.03038674033149169
2024-04-19 07:00:00,-0.01851851851851838
2024-04-22 07:00:00,0.012578616352201255
2024-04-23 07:00:00,-0.008600095556617338
2024-04-24 07:00:00,0.025060240963855396
2024-04-25 07:00:00,0.0014104372355430161
2024-04-26 07:00:00,0.011737089201877993
2024-05-02 07:00:00,0.0
2024-05-03 07:00:00,0.0013921113689094877
2024-05-06 07:00:00,0.016682113067655324
2024-05-07 07:00:00,0.006381039197812077
2024-05-08 07:00:00,0.0
2024-05-09 07:00:00,0.00045289855072461194
2024-05-10 07:00:00,-0.004526935264825727
2024-05-13 07:00:00,-0.0027285129604365244
2024-05-14 07:00:00,0.00729594163246694
2024-05-15 07:00:00,0.004979628791308199
2024-05-16 07:00:00,0.016666666666666607
2024-05-17 07:00:00,0.0
2024-05-20 07:00:00,0.004430660168365241
2024-05-21 07:00:00,-0.0026466696074107787
2024-05-22 07:00:00,-0.0048651039363113435
2024-05-23 07:00:00,0.0022222222222223476
2024-05-24 07:00:00,-0.0022172949002217113
2024-05-27 07:00:00,-0.0048888888888888316
2024-05-28 07:00:00,0.006699419383653371
2024-05-29 07:00:00,-0.008429458740017659
2024-05-30 07:00:00,-0.004921700223713743
2024-05-31 07:00:00,0.011690647482014427
2024-06-03 07:00:00,0.0057777777777776596
2024-06-04 07:00:00,-0.00044189129474137
2024-06-05 07:00:00,0.0008841732979663064
2024-06-06 07:00:00,0.0
2024-06-07 07:00:00,0.007067137809187329
2024-06-10 07:00:00,0.0008771929824560321
2024-06-11 07:00:00,-0.0008764241893075564
2024-06-12 07:00:00,0.01403508771929829
2024-06-13 07:00:00,0.007785467128027745
2024-06-14 07:00:00,-0.006437768240343478
2024-06-17 07:00:00,-0.013390928725701912
2024-06-18 07:00:00,0.002189141856392407
2024-06-19 07:00:00,0.001310615989515096
2024-06-20 07:00:00,0.00741710296684106
2024-06-21 07:00:00,-0.002165439584235651
2024-06-24 07:00:00,-0.01692708333333337
2024-06-25 07:00:00,-0.0004415011037526284
2024-06-26 07:00:00,-0.007950530035335635
2024-06-27 07:00:00,0.0
2024-06-28 07:00:00,-0.00267141585040076
2024-07-01 07:00:00,0.01116071428571419
2024-07-02 07:00:00,-0.002207505518763697
2024-07-03 07:00:00,0.00929203539822998
2024-07-04 07:00:00,0.002630425252082569
2024-07-05 07:00:00,0.004809794490598929
2024-07-08 07:00:00,-0.0017406440382941035
2024-07-09 07:00:00,0.0030514385353095363
2024-07-10 07:00:00,-0.006084311169056944
2024-07-11 07:00:00,-0.0026235242675995973
2024-07-12 07:00:00,-0.0004384042086803541
2024-07-15 07:00:00,-0.002192982456140413
2024-07-16 07:00:00,0.00043956043956061563
2024-07-17 07:00:00,-0.0017574692442883233
2024-07-18 07:00:00,0.003961267605633756
2024-07-19 07:00:00,-0.0013152126260410624
2024-07-22 07:00:00,-0.0026338893766463256
2024-07-23 07:00:00,-0.01276408450704225
2024-07-24 07:00:00,-0.005349977708426268
2024-07-25 07:00:00,-0.0022411474675032572
2024-07-26 07:00:00,0.007187780772686336
2024-07-29 07:00:00,0.003568242640499486
2024-07-30 07:00:00,0.003555555555555534
2024-07-31 07:00:00,0.0075287865367583695
2024-08-01 07:00:00,-0.019340659340659427
2024-08-02 07:00:00,0.00044822949350065144
2024-08-05 07:00:00,-0.026881720430107614
2024-08-06 07:00:00,0.012891344383057168
2024-08-07 07:00:00,-0.0009090909090908594
2024-08-08 07:00:00,-0.006824385805277666
2024-08-09 07:00:00,0.016949152542372836
2024-08-12 07:00:00,0.0022522522522523403
2024-08-13 07:00:00,-0.0022471910112359383
2024-08-14 07:00:00,0.0022522522522523403
2024-08-15 07:00:00,-0.004494382022471988
2024-08-16 07:00:00,0.019413092550790045
2024-08-19 07:00:00,0.004871567759078932
2024-08-20 07:00:00,0.004407227853679974
2024-08-21 07:00:00,0.00877577885037284
2024-08-22 07:00:00,0.0017398869073510514
2024-08-23 07:00:00,0.0017368649587494733
2024-08-26 07:00:00,-0.000866926744690022
2024-08-27 07:00:00,0.0017353579175705125
2024-08-28 07:00:00,0.0012992637505413462
2024-08-29 07:00:00,0.0025951557093424338
2024-08-30 07:00:00,0.0038826574633303856
2024-09-04 07:00:00,-0.01203266007735282
2024-09-05 07:00:00,-0.004349717268377518
2024-09-06 07:00:00,0.001310615989515096
2024-09-09 07:00:00,-0.003054101221640515
2024-09-10 07:00:00,-0.004376367614879695
2024-09-11 07:00:00,-0.0017582417582416854
2024-09-12 07:00:00,0.0004403346543371267
2024-09-13 07:00:00,-0.0048415492957746276
2024-09-16 07:00:00,-0.003095975232198178
2024-09-17 07:00:00,0.012422360248447228
2024-09-18 07:00:00,0.005258545135845782
2024-09-19 07:00:00,0.0026155187445509043
2024-09-20 07:00:00,0.008695652173912993
2024-09-23 07:00:00,-0.00387931034482758
2024-09-24 07:00:00,0.007356122890523675
2024-09-25 07:00:00,0.0077319587628865705
2024-09-26 07:00:00,0.010230179028132946
2024-09-27 07:00:00,-0.0008438818565400519
2024-09-30 07:00:00,-0.0012668918918918859
2024-10-01 07:00:00,0.006765327695560153
2024-10-02 07:00:00,-0.0012599748005038824
2024-10-03 07:00:00,-0.004205214465937801
2024-10-04 07:00:00,-0.01266891891891897
2024-10-07 07:00:00,0.0012831479897348341
2024-10-08 07:00:00,0.003844510892780928
2024-10-09 07:00:00,0.009361702127659521
2024-10-10 07:00:00,0.00337268128161905
2024-10-11 07:00:00,0.0012605042016806678
2024-10-14 07:00:00,-0.0025178346621904657
2024-10-15 07:00:00,-0.0021034917963820288
2024-10-16 07:00:00,-0.000843170320404707
2024-10-17 07:00:00,0.0033755274261604296
2024-10-18 07:00:00,0.006307821698906535
2024-10-21 07:00:00,-0.009611366485582917
2024-10-22 07:00:00,-0.0008438818565400519
2024-10-23 07:00:00,-0.0025337837837837718
2024-10-24 07:00:00,-0.013971210838272685
2024-10-25 07:00:00,0.0008587376556461468
2024-10-28 07:00:00,-0.005577005577005578
2024-10-29 07:00:00,0.00560828300258831
2024-10-30 07:00:00,0.001716001716001836
2024-10-31 07:00:00,0.003426124197002167
2024-11-01 07:00:00,-0.008536064874092975
2024-11-04 07:00:00,-0.00990099009900991
2024-11-05 07:00:00,0.0
2024-11-06 07:00:00,0.014347826086956506
2024-11-07 07:00:00,-0.002571795970852886
2024-11-08 07:00:00,-0.009883970777825546
2024-11-11 07:00:00,-0.0017361111111110494
2024-11-12 07:00:00,-0.004347826086956608
2024-11-13 07:00:00,0.0013100436681223737
2024-11-14 07:00:00,-0.007849978194505058
2024-11-15 07:00:00,-0.01758241758241752
2024-11-18 07:00:00,0.005816554809843444
2024-11-19 07:00:00,-0.010231316725978656
2024-11-20 07:00:00,-0.005393258426966363
2024-11-21 07:00:00,0.01671938544961593
2024-11-22 07:00:00,0.0
2024-11-25 07:00:00,0.003555555555555534
2024-11-26 07:00:00,0.00620017714791854
2024-11-27 07:00:00,0.00044014084507049134
2024-11-28 07:00:00,-0.0013198416190057793
2024-11-29 07:00:00,0.0096916299559473
2024-12-02 07:00:00,-0.003490401396160636
2024-12-03 07:00:00,0.002189141856392407
2024-12-04 07:00:00,-0.004805591961555278
2024-12-05 07:00:00,0.025021949078138706
2024-12-06 07:00:00,0.0
2024-12-09 07:00:00,0.0
2024-12-10 07:00:00,0.0004282655246252709
2024-12-11 07:00:00,0.0012842465753424293
2024-12-12 07:00:00,0.001282599401453588
2024-12-13 07:00:00,-0.004696840307429673
2024-12-16 07:00:00,-0.001716001716001725
2024-12-17 07:00:00,-0.0021486892995272733
2024-12-18 07:00:00,0.0055986218776917784
2024-12-19 07:00:00,-0.012847965738758016
2024-12-20 07:00:00,0.0004338394793925726
2024-12-23 07:00:00,0.0030355594102342565
2024-12-24 07:00:00,-0.0017293558149589217
2024-12-25 07:00:00,0.015158077089649336
2024-12-26 07:00:00,0.00042662116040936837
2024-12-27 07:00:00,0.004690831556503072
2024-12-30 07:00:00,-0.0038200339558573937
2024-12-31 07:00:00,0.0004260758414997845
2025-01-02 07:00:00,0.0008517887563883608
2025-01-03 07:00:00,-0.013617021276595809
2025-01-06 07:00:00,-0.006471095772217383
2025-01-07 07:00:00,-0.00043421623968742384
2025-01-08 07:00:00,-0.0004344048653344146
2025-01-09 07:00:00,-0.0004345936549327023
2025-01-10 07:00:00,-0.013913043478260834
2025-01-13 07:00:00,0.0008818342151675207
2025-01-14 07:00:00,-0.004405286343612258
2025-01-15 07:00:00,0.00619469026548658
2025-01-16 07:00:00,0.0013192612137202797
2025-01-17 07:00:00,0.007026789635485198
2025-01-20 07:00:00,0.0030527692978630228
2025-01-21 07:00:00,0.002608695652173809
2025-01-22 07:00:00,-0.006938421509106729
2025-01-23 07:00:00,0.017030567685589526
2025-01-24 07:00:00,0.00472305710605414
2025-02-03 07:00:00,-0.017948717948717885
2025-02-04 07:00:00,0.009573542210617791
2025-02-05 07:00:00,0.002586206896551868
2025-02-06 07:00:00,0.0038693035253654084
2025-02-07 07:00:00,0.0029978586723768963
2025-02-10 07:00:00,-0.005123825789923209
2025-02-11 07:00:00,0.0017167381974247942
2025-02-12 07:00:00,0.00042844901456740025
2025-02-13 07:00:00,0.0008565310492505418
2025-02-14 07:00:00,0.001711596063328935
