date,ACB,BCM,BID,BMP,BVH,CII,CTD,CTG,DGC,DHG,DPM,EIB,FPT,GAS,GMD,GVR,HDB,HPG,HSG,KDC,KDH,LPB,MBB,MSN,MWG,NT2,NVL,PDR,PLX,PNJ,POW,REE,SAB,SBT,SHB,SSB,SSI,STB,TCB,TCH,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VPL,VRE,E1VFVN30
2024-07-30 07:00:00,5489200.0,829900.0,2282100.0,134500.0,427200.0,1931900.0,482700.0,4284300.0,1722200.0,17700.0,1123700.0,2110400.0,2373800.0,631600.0,472400.0,2018800.0,4972000.0,15542800.0,6975300.0,707500.0,1167500.0,1526500.0,19571700.0,5717400.0,5470300.0,495800.0,18408000.0,7647900.0,1699000.0,773400.0,10095000.0,1998000.0,714700.0,2423700.0,17592400.0,2209700.0,5987100.0,4458200.0,6723500.0,7138600.0,5119100.0,977800.0,4684400.0,3730100.0,2426200.0,689100.0,6375600.0,12800200.0,,10130800.0,312900.0
2024-07-31 07:00:00,8548700.0,836100.0,3161200.0,123800.0,635800.0,1548100.0,1154600.0,6542400.0,1343300.0,23100.0,1484200.0,4044100.0,2869200.0,3188600.0,796900.0,2859400.0,9079800.0,24285900.0,27851700.0,719100.0,1430900.0,2690200.0,20396300.0,3565400.0,10333100.0,462400.0,18353800.0,6693500.0,3183900.0,762200.0,6437900.0,2039800.0,926300.0,2742100.0,11129100.0,2533400.0,7852600.0,6032600.0,11002900.0,6238200.0,21618000.0,1863400.0,3718200.0,5398700.0,2598500.0,429200.0,21144900.0,35033400.0,,6988200.0,75500.0
2024-08-01 07:00:00,9174700.0,2297100.0,3825500.0,231300.0,627000.0,5282900.0,1267900.0,8811100.0,3156300.0,24600.0,3896300.0,5016400.0,6870300.0,1422900.0,1052000.0,3734300.0,8071100.0,30480400.0,15122900.0,742300.0,2273700.0,3876100.0,32341200.0,7659500.0,10605900.0,681200.0,10556000.0,9689600.0,2571700.0,2463900.0,11728300.0,1596500.0,1285700.0,10071600.0,28793000.0,2893400.0,23876700.0,11998200.0,11637400.0,22155800.0,14226800.0,4800600.0,6190900.0,4218000.0,3279200.0,779800.0,8865800.0,15647200.0,,13055900.0,407500.0
2024-08-02 07:00:00,13706000.0,1409500.0,1968800.0,172300.0,635300.0,2766600.0,742200.0,10408500.0,3225100.0,21400.0,1593900.0,2737800.0,9944700.0,1395600.0,1278400.0,2308900.0,9696000.0,17545800.0,9848900.0,826400.0,2251800.0,3044400.0,23767000.0,5314700.0,7605200.0,649100.0,11001600.0,8200500.0,2541300.0,1826200.0,10746200.0,1561300.0,597000.0,2333900.0,24435500.0,2979300.0,15346200.0,10783600.0,13700300.0,10483000.0,12007100.0,1511400.0,8614000.0,4311300.0,2214600.0,625400.0,10290200.0,14027800.0,,9306900.0,602900.0
2024-08-05 07:00:00,20086500.0,1281800.0,2723100.0,226600.0,990500.0,6290900.0,1709900.0,10630500.0,3326700.0,52100.0,3324700.0,8137000.0,10415200.0,2101300.0,1116000.0,4195100.0,10161400.0,45610000.0,14381700.0,754400.0,2317300.0,5591000.0,31221800.0,6260600.0,11577700.0,607700.0,13626000.0,11325900.0,2337800.0,1921400.0,12036900.0,1150000.0,1609500.0,6104600.0,30022700.0,2951100.0,22026300.0,21028700.0,16810500.0,13796200.0,17824900.0,3059700.0,9956500.0,6979100.0,3942800.0,880900.0,12155500.0,28580900.0,,13626200.0,2472500.0
2024-08-06 07:00:00,8020900.0,1152400.0,1806100.0,114300.0,541300.0,4215800.0,960100.0,4871100.0,2451500.0,53600.0,2188900.0,1699300.0,6728100.0,888700.0,786400.0,3084900.0,6422100.0,19759200.0,9877100.0,827300.0,1404600.0,3565000.0,16963800.0,5272100.0,6419700.0,217500.0,11766100.0,10995000.0,2129500.0,641000.0,10088700.0,660000.0,738500.0,4142700.0,19137900.0,3062200.0,17111000.0,8945400.0,17667600.0,12976400.0,9812700.0,1653100.0,5853400.0,2711600.0,1722300.0,415700.0,13496200.0,13180000.0,,12005000.0,620900.0
2024-08-07 07:00:00,4400300.0,897400.0,2145000.0,57900.0,308200.0,1709500.0,432200.0,3892500.0,1543800.0,33500.0,1898400.0,1098500.0,2822800.0,1832200.0,485000.0,4143000.0,6343600.0,15411700.0,5425100.0,814900.0,1161700.0,1909500.0,10207600.0,3653400.0,4794900.0,387200.0,13644500.0,7026100.0,1943600.0,281300.0,5898800.0,426400.0,704300.0,1142200.0,9209600.0,2693400.0,6527000.0,7957500.0,19624800.0,9061800.0,13938700.0,713000.0,36732700.0,1515700.0,5315500.0,733400.0,10700700.0,13538000.0,,21450600.0,2180200.0
2024-08-08 07:00:00,3649600.0,928300.0,1424000.0,91100.0,427000.0,5507800.0,749300.0,5155000.0,2029500.0,12700.0,1844900.0,11307500.0,2654900.0,3931000.0,446100.0,3006900.0,8031000.0,21915800.0,5867100.0,789300.0,1319500.0,2606500.0,10204400.0,9533100.0,5791600.0,256600.0,7510400.0,7604200.0,2286700.0,468500.0,12626800.0,486000.0,892100.0,1136100.0,13153800.0,2521800.0,11140000.0,5944200.0,41051900.0,21107900.0,6124700.0,961200.0,8833300.0,2588800.0,1543000.0,627500.0,5811000.0,21942400.0,,8490200.0,299200.0
2024-08-09 07:00:00,3006900.0,559800.0,1050900.0,77300.0,463500.0,1623200.0,378700.0,7179900.0,2029400.0,9800.0,3201800.0,5532800.0,5496400.0,1243900.0,693900.0,2928100.0,5239300.0,12123200.0,5142300.0,795100.0,1059300.0,3075400.0,8470400.0,3965800.0,17518100.0,218100.0,7629200.0,7948100.0,1397300.0,415200.0,7389600.0,544000.0,471000.0,2251100.0,9878000.0,2280100.0,14921400.0,9925300.0,14966900.0,33652500.0,13229000.0,1136700.0,8691600.0,2128400.0,2266900.0,490900.0,4527500.0,10704400.0,,4712100.0,294800.0
2024-08-12 07:00:00,4197300.0,466200.0,1358400.0,127800.0,308100.0,2309500.0,441600.0,3052300.0,2477700.0,21000.0,2697600.0,5269000.0,6183500.0,1889500.0,563300.0,2727400.0,9878100.0,12576000.0,3915300.0,787400.0,687700.0,1726500.0,10231700.0,4458500.0,11011200.0,710500.0,5322700.0,3807500.0,4056100.0,561000.0,8115300.0,820200.0,542700.0,1386900.0,7976300.0,2237000.0,11074900.0,9701500.0,10346600.0,12703100.0,4131100.0,1060300.0,8353000.0,2392000.0,1806700.0,569700.0,5804000.0,12636700.0,,4950200.0,283100.0
2024-08-13 07:00:00,2850000.0,688200.0,1015400.0,116400.0,507200.0,1692900.0,479800.0,3764400.0,1517700.0,16700.0,2586100.0,4363300.0,4097900.0,1731900.0,220700.0,1986100.0,5394200.0,26244600.0,6836500.0,822500.0,893700.0,2486100.0,6721200.0,4760200.0,9391000.0,1077800.0,4558500.0,14505700.0,2214600.0,1567300.0,12008300.0,726500.0,732900.0,1657000.0,6489400.0,2397400.0,9397100.0,7059600.0,11492700.0,10661500.0,7202000.0,1592900.0,7145900.0,4890000.0,1399600.0,439300.0,6734400.0,10643300.0,,4207100.0,159400.0
2024-08-14 07:00:00,3316800.0,1250100.0,1703800.0,73700.0,495500.0,1151800.0,375400.0,4668000.0,1478500.0,24000.0,2515300.0,3210200.0,2862200.0,2298800.0,707700.0,2924300.0,4991000.0,13691400.0,5977900.0,868900.0,877300.0,2101800.0,6574600.0,10253700.0,6293000.0,2024200.0,5110100.0,6332700.0,3083900.0,811600.0,3128000.0,690200.0,1649400.0,1799600.0,5789500.0,2116300.0,7222100.0,5866500.0,11836400.0,13766600.0,2720100.0,1492800.0,10119200.0,1546700.0,1377400.0,476100.0,5456200.0,8233100.0,,12337200.0,127400.0
2024-08-15 07:00:00,2655100.0,541900.0,1004300.0,128400.0,285800.0,1903700.0,303900.0,4421800.0,2666500.0,23000.0,1837000.0,1645700.0,2257600.0,1248000.0,699900.0,1954700.0,6473900.0,16229400.0,11032200.0,842500.0,830500.0,4393200.0,7883800.0,3319900.0,7146900.0,522800.0,5296600.0,7535100.0,1244300.0,849100.0,5342100.0,574600.0,899700.0,1574000.0,11415400.0,2099200.0,9340200.0,3730700.0,9559800.0,8633300.0,3772100.0,921000.0,17778700.0,2118100.0,1213500.0,574400.0,4255800.0,7537900.0,,7865700.0,385500.0
2024-08-16 07:00:00,6516200.0,943900.0,2382200.0,554900.0,835600.0,6966200.0,1049000.0,7856100.0,2954900.0,35600.0,5725800.0,3175200.0,5093600.0,2313100.0,676400.0,4684900.0,8742200.0,36326600.0,14166000.0,762500.0,6300400.0,3145300.0,21005900.0,8146700.0,18518500.0,869900.0,35447200.0,18149400.0,4586000.0,1726700.0,7606900.0,1118800.0,946500.0,2763800.0,15104000.0,2739200.0,27282400.0,8293900.0,21418700.0,17805100.0,8172700.0,1370400.0,14796100.0,4174800.0,2307000.0,1082800.0,7392900.0,23592000.0,,8623500.0,931800.0
2024-08-19 07:00:00,3836600.0,785800.0,2107200.0,116600.0,921600.0,4773900.0,505800.0,5863100.0,1222400.0,53000.0,5863900.0,14473100.0,2498400.0,3021100.0,2589600.0,2026300.0,5279700.0,24427500.0,12024500.0,754300.0,1974400.0,3900700.0,8940400.0,5460700.0,6418900.0,1025300.0,15368400.0,16171100.0,1223100.0,4954600.0,8438700.0,966600.0,1178400.0,2341000.0,12402700.0,2474200.0,9673300.0,5992100.0,15706900.0,8028800.0,8330100.0,1655200.0,10779700.0,4641600.0,1644900.0,496400.0,7917900.0,12496800.0,,6788300.0,332100.0
2024-08-20 07:00:00,5413000.0,655300.0,4359400.0,197500.0,1079800.0,6518300.0,873400.0,10766100.0,1864800.0,44400.0,8496700.0,5125600.0,3741400.0,2910000.0,835700.0,3129900.0,4932200.0,20447900.0,13000700.0,874000.0,4063400.0,3477700.0,16378100.0,5748400.0,8137200.0,618200.0,25453800.0,17132700.0,2518500.0,3270300.0,9152000.0,736800.0,970200.0,2023800.0,12037500.0,3006000.0,13817500.0,6413400.0,12413000.0,13025200.0,8885500.0,3384300.0,17552300.0,4033700.0,3036500.0,558300.0,4177300.0,18245300.0,,13861700.0,763000.0
2024-08-21 07:00:00,6556900.0,851000.0,6170900.0,220000.0,441600.0,6492600.0,554400.0,27480100.0,1666800.0,19300.0,3938700.0,6807300.0,6119700.0,2170800.0,1080400.0,2076700.0,6467600.0,24811600.0,17294500.0,874200.0,1791600.0,3061600.0,21525300.0,4523300.0,8947700.0,1241300.0,12875400.0,17402900.0,3224800.0,1480600.0,12635400.0,746200.0,777500.0,2229500.0,13271900.0,2853400.0,12951100.0,8881200.0,20036300.0,9978800.0,16727200.0,2745300.0,13661500.0,7067100.0,1664500.0,586000.0,3991000.0,33804500.0,,6213600.0,1010700.0
2024-08-22 07:00:00,6789100.0,447600.0,2738000.0,427300.0,891500.0,2676300.0,938400.0,11485500.0,1254700.0,34100.0,3401800.0,5015500.0,3020500.0,1300200.0,714300.0,2104500.0,5339600.0,24029400.0,15112900.0,1007100.0,1613300.0,2156800.0,13070300.0,6729800.0,5281400.0,390800.0,23817900.0,13257600.0,1065800.0,1571100.0,6038100.0,603700.0,785800.0,2070600.0,9821600.0,4991900.0,10210700.0,4940600.0,20780600.0,6465800.0,7985000.0,1413500.0,9224500.0,8297900.0,2379500.0,592700.0,6025900.0,13069100.0,,22027900.0,393200.0
2024-08-23 07:00:00,3892900.0,750100.0,2273200.0,128700.0,1830500.0,2946000.0,513200.0,9860800.0,1288100.0,45000.0,2147800.0,3833600.0,3055000.0,891400.0,858200.0,2069000.0,4869600.0,22408300.0,14310700.0,1034200.0,2206600.0,2255500.0,9573700.0,4063000.0,4425700.0,389500.0,28515500.0,12962000.0,1218900.0,1577500.0,5784500.0,885600.0,651200.0,2265900.0,9030000.0,2788900.0,15977700.0,5876500.0,11973100.0,9515700.0,8048000.0,1075500.0,9340600.0,4067700.0,1748500.0,584500.0,3307600.0,23789000.0,,7332100.0,146000.0
2024-08-26 07:00:00,4921300.0,900400.0,2246500.0,181900.0,518600.0,2673200.0,503000.0,9584400.0,1281500.0,21600.0,4322600.0,5560500.0,2590300.0,1215500.0,981300.0,1970400.0,6164700.0,21643500.0,13718000.0,815300.0,1884000.0,1280100.0,10218000.0,7989100.0,5961000.0,740100.0,21515500.0,12449300.0,1459100.0,5634400.0,6596300.0,676600.0,578500.0,2993100.0,12248900.0,2721600.0,19841200.0,7701300.0,16940600.0,6309700.0,11809400.0,1565800.0,15625100.0,3186300.0,2497500.0,648700.0,6324800.0,39610000.0,,10385400.0,188900.0
2024-08-27 07:00:00,4154700.0,1290900.0,4159800.0,111200.0,587800.0,3317100.0,323500.0,11698100.0,1775800.0,16000.0,2920200.0,2973100.0,2338500.0,1795300.0,819600.0,1419700.0,5215000.0,12450500.0,6279000.0,738500.0,3743900.0,1081100.0,10098000.0,5246000.0,14475100.0,267000.0,13244800.0,11889600.0,1207800.0,2291700.0,5942100.0,692400.0,692700.0,1690100.0,12522200.0,2236900.0,9974200.0,4245000.0,15067700.0,10393300.0,4463800.0,900600.0,18219300.0,3446700.0,12748800.0,684500.0,4265800.0,15396700.0,,15093200.0,129700.0
2024-08-28 07:00:00,5222500.0,649800.0,1206100.0,63900.0,330300.0,3795100.0,329300.0,5938900.0,1307100.0,30500.0,1849400.0,3574800.0,2711500.0,845500.0,629700.0,4322400.0,5199200.0,18656100.0,15082700.0,737700.0,1943500.0,2364600.0,12094000.0,4558700.0,6602000.0,347700.0,19707400.0,20784900.0,1087500.0,1569300.0,7769600.0,530200.0,997600.0,1717300.0,8457300.0,2382300.0,20047900.0,4655800.0,19145000.0,8514300.0,8033600.0,1031600.0,11199200.0,2300900.0,4933500.0,746800.0,3352800.0,13771100.0,,12575200.0,169000.0
2024-08-29 07:00:00,8588000.0,775900.0,1686100.0,67800.0,357100.0,1382800.0,253800.0,12531200.0,1121000.0,5000.0,1857600.0,14867600.0,2092700.0,907700.0,708000.0,874100.0,7434500.0,16163400.0,5836800.0,723300.0,1775900.0,4971000.0,22617900.0,1890900.0,4226000.0,337600.0,9153800.0,7231900.0,722300.0,1029600.0,4854000.0,328800.0,824600.0,2700100.0,14114000.0,2521600.0,8714300.0,25193800.0,16097600.0,3825200.0,7339300.0,1496300.0,9304200.0,3745600.0,3209900.0,744500.0,2042900.0,23609900.0,,12572000.0,187200.0
2024-08-30 07:00:00,4483800.0,408400.0,1798000.0,77500.0,257300.0,2609200.0,305000.0,8124100.0,4097700.0,15900.0,1616800.0,6273800.0,3315800.0,958100.0,436800.0,1249100.0,5893000.0,17965500.0,7760200.0,776100.0,1282400.0,2132400.0,8869300.0,3214000.0,5295100.0,226400.0,14655600.0,11750000.0,892800.0,817100.0,4119300.0,342100.0,1404900.0,2015900.0,7779100.0,2269900.0,8631800.0,5079700.0,13276300.0,6648900.0,6996800.0,1669800.0,11320600.0,2398100.0,3398500.0,778900.0,3675800.0,11969500.0,,7658100.0,157400.0
2024-09-04 07:00:00,5632900.0,418300.0,1971000.0,63600.0,545800.0,4069900.0,560600.0,10446800.0,3725200.0,18400.0,2110300.0,5429700.0,4535200.0,1377600.0,986800.0,3842300.0,5516300.0,19062500.0,11966600.0,690700.0,3805600.0,2077200.0,15149200.0,4905100.0,4462400.0,574500.0,13460300.0,16162100.0,2544400.0,1172800.0,6585700.0,770300.0,698100.0,1409200.0,16231000.0,2612000.0,10057700.0,9433600.0,13719600.0,6457500.0,7585400.0,1012700.0,13810200.0,2123900.0,3198700.0,618800.0,2839100.0,23328500.0,,11532600.0,1813900.0
2024-09-05 07:00:00,3534700.0,507400.0,1899400.0,101700.0,489600.0,2030300.0,248200.0,8504400.0,2020200.0,8200.0,1762300.0,5322700.0,8055600.0,900300.0,1939700.0,2268600.0,5827700.0,22563500.0,14013300.0,739900.0,2600000.0,2612800.0,16458100.0,5019900.0,8478300.0,570800.0,13104800.0,11841400.0,2977800.0,1093800.0,7870400.0,1120100.0,824400.0,1453200.0,11360200.0,2495900.0,9857300.0,10457600.0,11375000.0,5200000.0,4864500.0,1184100.0,22146100.0,3844600.0,4519500.0,772700.0,5857500.0,15906000.0,,12485100.0,313200.0
2024-09-06 07:00:00,5003500.0,424600.0,2361500.0,164200.0,541100.0,2316500.0,358900.0,9157300.0,1839700.0,4600.0,4405300.0,8893900.0,3821400.0,877900.0,677700.0,1687800.0,5215000.0,22851500.0,7386000.0,699800.0,1751600.0,1334100.0,14681100.0,4443500.0,8345500.0,238700.0,9061300.0,8282600.0,1277800.0,1142500.0,5592800.0,932200.0,454100.0,743300.0,12272400.0,1715300.0,9538100.0,8550100.0,12161700.0,5683100.0,7407100.0,784800.0,10230400.0,2085200.0,2501900.0,772000.0,3641800.0,15016900.0,,11269400.0,417300.0
2024-09-09 07:00:00,4686500.0,418200.0,1202400.0,50200.0,694600.0,1877000.0,334100.0,5375600.0,1644000.0,30000.0,2587100.0,2484100.0,2885200.0,1968200.0,614700.0,1066300.0,5326000.0,32645800.0,15083100.0,711400.0,3178000.0,701800.0,7767200.0,3747400.0,3677000.0,199900.0,16013700.0,6161400.0,791500.0,920100.0,2527900.0,509300.0,1129500.0,1409300.0,9611100.0,809600.0,10104900.0,4193600.0,12271500.0,6443400.0,3032800.0,702800.0,10300900.0,2840800.0,4810700.0,684800.0,2638800.0,15693400.0,,7303300.0,307500.0
2024-09-10 07:00:00,6133500.0,450600.0,2399900.0,552100.0,1194600.0,2612600.0,385500.0,7474100.0,1419800.0,44500.0,2856900.0,4185900.0,4195100.0,1905500.0,1048000.0,1778700.0,6282900.0,15019200.0,8315100.0,721300.0,3655500.0,1280200.0,12381300.0,5918100.0,6456200.0,200500.0,12245100.0,14404800.0,1015000.0,741300.0,3367500.0,655500.0,1289900.0,1979400.0,12423700.0,2494800.0,13278400.0,7772100.0,14110600.0,6745300.0,16886000.0,1192200.0,12930600.0,1429800.0,4601800.0,778000.0,3332400.0,20585600.0,,19049800.0,140400.0
2024-09-11 07:00:00,3584100.0,375100.0,1405800.0,261500.0,351100.0,2500400.0,548100.0,5494300.0,1084600.0,12500.0,2404900.0,3008200.0,3190400.0,1490200.0,421800.0,1827400.0,5068700.0,14212700.0,8507800.0,665600.0,1844200.0,898200.0,9689000.0,2637200.0,6804000.0,502700.0,68030100.0,12505400.0,836300.0,652500.0,3784500.0,492400.0,649500.0,1575900.0,8874300.0,2221300.0,8911200.0,6358300.0,11246200.0,5829600.0,3935400.0,1027300.0,13399000.0,2198200.0,3098200.0,891500.0,3165200.0,11712500.0,,8396500.0,252400.0
2024-09-12 07:00:00,2617700.0,417500.0,1105200.0,338700.0,411200.0,1545300.0,285500.0,4999600.0,1969500.0,5300.0,3080500.0,2661800.0,4118000.0,1759000.0,888600.0,2146700.0,4889300.0,9035800.0,4842400.0,711000.0,1132700.0,813700.0,5629000.0,1664500.0,3872500.0,147900.0,17571100.0,4093800.0,1269800.0,663700.0,1649200.0,281100.0,625800.0,5450800.0,5349100.0,5282900.0,5941600.0,5852700.0,9122600.0,2835300.0,28878900.0,1609600.0,5663400.0,1778300.0,2166600.0,626500.0,2052100.0,22640600.0,,3212500.0,253100.0
2024-09-13 07:00:00,2370800.0,291100.0,747400.0,295300.0,560700.0,1243400.0,232100.0,3439800.0,774800.0,13100.0,2351100.0,2564900.0,3186800.0,2093200.0,311200.0,844400.0,4032600.0,12428200.0,7262300.0,568800.0,1461000.0,674100.0,4397400.0,2857800.0,7126500.0,195100.0,10298400.0,8387900.0,726100.0,583900.0,2316200.0,261000.0,538100.0,5292500.0,3782700.0,2204100.0,11642600.0,6158600.0,10103800.0,4032600.0,6112700.0,1624800.0,5405000.0,1621000.0,1526300.0,669700.0,5347100.0,9336300.0,,4986800.0,273900.0
2024-09-16 07:00:00,3712400.0,494300.0,1570700.0,567600.0,430500.0,1696200.0,1214000.0,5810800.0,1805500.0,9000.0,6637900.0,5716900.0,1915700.0,1863200.0,888900.0,3306400.0,4191800.0,14573600.0,9085100.0,847400.0,2263100.0,1228900.0,8418300.0,5065500.0,5295500.0,204900.0,10833800.0,7718600.0,813500.0,973000.0,9058900.0,566500.0,567100.0,1739300.0,7831800.0,2986500.0,9523800.0,4878700.0,11594300.0,3493900.0,14297700.0,727700.0,8361100.0,1832900.0,2005200.0,773200.0,4034700.0,8949100.0,,5645600.0,295900.0
2024-09-17 07:00:00,4078100.0,235300.0,1363300.0,270400.0,189400.0,1825400.0,258200.0,5230100.0,1190600.0,6000.0,1801000.0,5261800.0,2651400.0,764100.0,439300.0,2885400.0,4479300.0,13173400.0,5872500.0,774500.0,5793400.0,1003300.0,8279900.0,2785100.0,8761200.0,255700.0,30683200.0,12212100.0,1125600.0,524600.0,4649700.0,833300.0,361500.0,3079300.0,11334200.0,1635400.0,9660800.0,5758400.0,7238500.0,4411600.0,4889100.0,970800.0,15786300.0,1548000.0,2237700.0,842400.0,2390300.0,10212200.0,,6036500.0,88600.0
2024-09-18 07:00:00,8718500.0,351200.0,1836300.0,195400.0,248300.0,1662500.0,361100.0,17487600.0,1670900.0,16300.0,2508400.0,4529000.0,5379600.0,777600.0,763500.0,3875900.0,5821600.0,13234500.0,9280300.0,766200.0,5043700.0,1686600.0,13554500.0,2719900.0,10676700.0,495000.0,7789500.0,9984300.0,895400.0,1004900.0,7347900.0,637600.0,466900.0,3098100.0,9897800.0,1747600.0,28151100.0,14764700.0,15057800.0,3588200.0,15982800.0,1721200.0,12485300.0,2956000.0,2746900.0,829500.0,2845300.0,22132500.0,,8583000.0,171500.0
2024-09-19 07:00:00,5219400.0,346300.0,1356100.0,751100.0,124000.0,2242200.0,609700.0,5835500.0,1518000.0,13100.0,2339800.0,2146000.0,5154300.0,980600.0,450000.0,2640000.0,6303300.0,13677300.0,7330600.0,656000.0,4043200.0,943700.0,6720200.0,2663300.0,5280600.0,275800.0,7856900.0,13699700.0,1416300.0,1491600.0,3166200.0,476900.0,358900.0,4780500.0,7193600.0,2750200.0,24638000.0,7185600.0,13432600.0,3376000.0,15194500.0,1345500.0,9903100.0,2095400.0,2240000.0,771000.0,1572700.0,17466800.0,,4719500.0,110100.0
2024-09-20 07:00:00,34310900.0,371100.0,2652200.0,134300.0,745600.0,2064200.0,451200.0,13164300.0,2980400.0,12100.0,3219600.0,2835500.0,3719700.0,998500.0,679000.0,2374700.0,8364200.0,44588800.0,15037800.0,1111100.0,7831100.0,4279500.0,26323600.0,4014300.0,5016600.0,218500.0,10205900.0,12056500.0,1269300.0,1659400.0,5232400.0,845500.0,946400.0,4484600.0,17901400.0,2707200.0,31676100.0,23258900.0,30615100.0,4919000.0,24874500.0,2180400.0,25318400.0,6346100.0,3926500.0,1227800.0,5232400.0,52246200.0,,12860100.0,575900.0
2024-09-23 07:00:00,8574100.0,244300.0,1217700.0,303500.0,351200.0,1457800.0,213300.0,4440300.0,1182800.0,11100.0,2308400.0,4127800.0,2441200.0,552300.0,525200.0,1808400.0,6282800.0,15513400.0,5462200.0,876800.0,2249600.0,2526600.0,18841400.0,1836800.0,5047700.0,136300.0,4412500.0,6402600.0,964800.0,561500.0,3154700.0,492000.0,646600.0,1971600.0,7551200.0,2009000.0,19233700.0,6037200.0,8232000.0,3432800.0,11929900.0,696500.0,7376000.0,3124100.0,1713400.0,563900.0,2930300.0,29074100.0,,10845800.0,570600.0
2024-09-24 07:00:00,12775500.0,444300.0,1414200.0,194700.0,269100.0,2534800.0,1292700.0,5546400.0,1089300.0,16800.0,1477000.0,3036600.0,2011400.0,853100.0,209400.0,3633500.0,6297900.0,10647000.0,5444100.0,868500.0,3758100.0,1877000.0,17579900.0,3044400.0,6640500.0,168900.0,3973200.0,8584600.0,1181700.0,845700.0,2322200.0,458300.0,598600.0,1600200.0,9959200.0,1049400.0,8610900.0,24839400.0,11039500.0,2952800.0,5340600.0,522400.0,6958300.0,19066000.0,1438700.0,694600.0,2076500.0,37613000.0,,5918900.0,144400.0
2024-09-25 07:00:00,23014300.0,443800.0,5257900.0,229100.0,242200.0,5018100.0,382500.0,9797800.0,1337300.0,51200.0,7227100.0,4204400.0,4479900.0,665000.0,577000.0,3793400.0,7297900.0,41009200.0,19759300.0,892300.0,5414400.0,4189000.0,32046100.0,5135300.0,5446300.0,306800.0,11190700.0,11264200.0,1308800.0,1191000.0,15412500.0,688500.0,337400.0,2791700.0,19411900.0,1935700.0,27327900.0,28614000.0,23428400.0,5951600.0,11738000.0,2602400.0,10672900.0,15476000.0,3721100.0,863000.0,4520500.0,45912400.0,,7600900.0,1206700.0
2024-09-26 07:00:00,18172200.0,720400.0,4232600.0,354500.0,215300.0,5198500.0,863300.0,22830200.0,1715100.0,29100.0,3918700.0,12801100.0,2815600.0,1109800.0,450200.0,3546000.0,18888500.0,21745200.0,14199800.0,698700.0,3581100.0,4217000.0,26475400.0,4617400.0,7182600.0,394900.0,15058600.0,7435800.0,1671300.0,1362800.0,6034400.0,566300.0,1091100.0,2423800.0,38977600.0,2563400.0,14945400.0,25838600.0,26218200.0,10761500.0,60820600.0,1816800.0,12259400.0,19828500.0,2768500.0,938400.0,3984100.0,55121600.0,,6640500.0,720700.0
2024-09-27 07:00:00,10807400.0,465700.0,3204000.0,236200.0,232500.0,4680800.0,401700.0,15617800.0,1587900.0,21300.0,2975500.0,22744700.0,3352800.0,536000.0,565000.0,2615100.0,10545600.0,30540100.0,17349100.0,530500.0,2701800.0,3670700.0,18136400.0,3725200.0,13131500.0,259900.0,8269200.0,8919700.0,1565100.0,1087500.0,7500100.0,482500.0,794200.0,1778000.0,49209100.0,1643800.0,12575200.0,22047200.0,16810100.0,5051200.0,60281900.0,1070900.0,16363400.0,17254200.0,2740700.0,706100.0,2968700.0,62864300.0,,11672700.0,325400.0
2024-09-30 07:00:00,8455300.0,521600.0,2190600.0,351300.0,298700.0,2333700.0,433000.0,4842500.0,1080100.0,12400.0,3172000.0,10689100.0,3030500.0,646900.0,1178100.0,1844800.0,9164400.0,37425200.0,12822400.0,482500.0,2996800.0,2209100.0,14401600.0,3473400.0,5927100.0,288100.0,30198100.0,7235300.0,1095700.0,966900.0,4604100.0,368200.0,551500.0,2456400.0,24494700.0,1546400.0,12749400.0,12432400.0,21491800.0,5477700.0,37862000.0,1276900.0,9129100.0,9580700.0,2924300.0,637900.0,2043500.0,26723800.0,,6834300.0,127600.0
2024-10-01 07:00:00,10408300.0,428300.0,2817700.0,233400.0,731900.0,5490000.0,582900.0,12315100.0,3445700.0,17300.0,3226000.0,12446500.0,4725900.0,1032300.0,572500.0,4110800.0,9913000.0,37852700.0,20595200.0,673800.0,5012900.0,3925300.0,18768300.0,6912000.0,9995700.0,250300.0,7170200.0,8039900.0,1075700.0,1509400.0,7410900.0,443600.0,559300.0,1180000.0,27370600.0,2012200.0,14445300.0,16258900.0,40736400.0,8798400.0,30044700.0,1724400.0,11220500.0,33157700.0,1914600.0,791500.0,2040200.0,33052600.0,,9870100.0,312500.0
2024-10-02 07:00:00,10112400.0,495400.0,1835200.0,280700.0,402400.0,2712400.0,835600.0,11271900.0,1808600.0,12200.0,2604300.0,8941000.0,1719800.0,1053700.0,810100.0,2572200.0,9025400.0,21285700.0,14423300.0,559700.0,3126400.0,1390800.0,12817100.0,2345800.0,7157400.0,263400.0,8191500.0,18600800.0,957100.0,1825600.0,3963100.0,673300.0,635600.0,1547000.0,21227700.0,1753500.0,11820100.0,11383200.0,28212200.0,4714900.0,33118600.0,1378900.0,7970100.0,8365600.0,1527200.0,659500.0,2139900.0,37579900.0,,5084600.0,188000.0
